Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
1/18/2014 13:00,29.9,33.7,0,31.6,290,8,45,65.49
1/18/2014 14:00,30,33.3,0,25.9,280,8,27.5,62.28
1/18/2014 15:00,29,31.4,0,25.9,270,10,50,62.06
1/18/2014 16:00,29.1,31.7,0,21.6,280,10,48.3,63.11
1/18/2014 17:00,28,30.1,0,22.3,270,10,27.5,65.77
1/19/2014 10:00,28.4,31.4,0,29.5,290,10,80,69.99
1/19/2014 13:00,29.9,31.9,0,22.3,290,10,80,56.77
1/19/2014 16:00,29.9,33.4,3,24.1,260,10,90,64.17
1/19/2014 19:00,27.1,29.6,0,16.6,290,10,90,76.9
1/20/2014 7:00,26.7,29.2,0,20.3,275,10,60,81.16
1/20/2014 8:00,28.1,31.4,0,24.1,270,10,30,74.31
1/20/2014 9:00,28,31.3,0,27.7,280,8,27.5,74.3
1/20/2014 10:00,28.1,31.5,0,28.9,293,8,59.4,74.32
1/20/2014 11:00,29,32.7,0,37.1,290,10,89,70.11
1/20/2014 12:00,29,32.7,0,29.5,290,10,89,70.11
1/20/2014 13:00,28.3,31.9,0,29.6,290,9.3,92.7,73.32
1/20/2014 14:00,28,31.3,0,29.5,290,9,50,74.3
1/20/2014 15:00,28,30.7,0,25.9,290,8,50,69.92
1/20/2014 16:00,28.3,31.4,0,25.9,290,8,66.6,70.13
1/20/2014 17:00,28.1,30.8,0,22.3,290,8,90,69.93
1/20/2014 18:00,27,29.2,0,16.6,290,8,27.5,74.14
1/22/2014 8:00,27,29.2,0,24.1,270,9,50,74.14
1/22/2014 9:00,28,30.7,0,27.7,280,10,50,69.92
1/22/2014 10:00,28.3,30.7,0,27.1,270,10,89.3,66.23
1/22/2014 12:00,30,33.3,0,27.7,270,10,50,62.28
1/22/2014 13:00,31,34.2,0,34.7,287,10,60,57.04
1/22/2014 14:00,30,33.3,0,27.7,310,10,50,62.28
1/22/2014 15:00,31,34.6,0,29.5,300,10,50,58.81
1/22/2014 16:00,29.9,33.3,0,29.5,310,10,38.3,63.53
1/22/2014 17:00,29,32,0,29.5,310,10,27.5,65.98
1/22/2014 18:00,27,29.2,0,20.5,310,10,50,74.14
1/22/2014 19:00,27.1,29.5,0,18.4,290,10,92.7,75.21
1/23/2014 9:00,27,29.6,0,18.4,280,8,27.5,78.78
1/23/2014 10:00,28,31.4,0,23.5,290,9,48.3,75.21
1/23/2014 11:00,29,32.7,0,27.7,300,10,27.5,70.11
1/23/2014 12:00,27,29.6,0,25.9,320,7,89,78.78
1/23/2014 13:00,29,32.2,0,33.4,290,9,45,66.25
1/23/2014 14:00,28,30.7,0,27.7,300,9,27.5,69.92
1/23/2014 15:00,27,29.2,0,24.1,300,8,50,74.14
1/23/2014 16:00,28,30.9,0,22.3,290,10,45,70.93
1/23/2014 17:00,27,29.2,0,29.5,290,10,27.5,74.14
1/23/2014 18:00,27,28.8,0,24.1,290,8,27.5,69.74
1/23/2014 19:00,27,29,0,27.7,280,8,48.3,71.18
1/24/2014 9:00,27,29.2,0,20.5,290,7,27.5,74.14
1/24/2014 10:00,27.1,29.5,0,22.3,290,7,66.6,74.91
1/24/2014 11:00,27,29.2,0,25.9,290,8,27.5,74.14
1/24/2014 12:00,29,32.7,0,24.1,280,8,27.5,70.11
1/24/2014 13:00,29.7,34.7,0,22.3,270,8,51.6,71.52
1/24/2014 14:00,29,32,0,25.9,290,8,50,65.98
1/24/2014 15:00,28,30.7,0,22.3,310,8,50,69.92
1/24/2014 16:00,28,30.9,0,24.7,310,8,63.3,71.36
1/24/2014 17:00,28,30.1,0,18.4,290,8,50,65.77
1/24/2014 18:00,27,28.8,0,18.4,300,7,27.5,69.74
1/25/2014 8:00,27,28.8,0,18.4,260,6,27.5,69.74
1/25/2014 9:00,28,30.7,0,14.8,260,6,27.5,69.92
1/25/2014 10:00,27.4,30,0,18.4,290,8,90,75.56
1/25/2014 13:00,27.9,30.7,1,16.6,293,7,63.3,72.2
1/25/2014 14:00,28,30.7,0,18.4,260,7,50,69.92
1/25/2014 15:00,29,30.8,0,27.7,280,10,50,58.35
1/25/2014 16:00,28.2,30,0,19.7,283,10,66.6,61.5
1/25/2014 17:00,27,29.2,0,13,200,7,50,74.14
1/26/2014 8:00,27,29.6,0,11.2,260,10,27.5,78.78
1/26/2014 9:00,29,31.4,0,20.5,280,10,27.5,62.06
1/26/2014 10:00,30.1,33.1,0,19.2,287,10,53.3,60.06
1/26/2014 11:00,30,32.6,0,13,270,10,50,58.58
1/26/2014 12:00,32,35.8,0,16.6,250,10,89,55.56
1/26/2014 13:00,32.1,36.1,0,13,240,10,90,55.6
1/26/2014 15:00,33,36.1,0,14.8,250,8,50,49.4
1/27/2014 8:00,27,29.6,0,20.5,280,8,27.5,78.78
1/27/2014 9:00,27,29.6,0,20.5,280,9,27.5,78.78
1/27/2014 10:00,30,35.2,0,16,270,10,60,70.99
1/27/2014 11:00,31,34.6,0,20.5,270,10,89,58.81
1/27/2014 12:00,30,34.1,0,20.5,290,10,89,66.18
1/27/2014 13:00,31.1,35.9,0,21.4,300,10,89.3,62.9
1/27/2014 14:00,31,34.6,0,22.3,310,10,50,58.81
1/27/2014 15:00,31,34.6,0,24.1,310,10,50,58.81
1/27/2014 16:00,31,35.3,0,24.1,310,10,45,61.62
1/27/2014 17:00,29,32.7,0,22.3,340,10,50,70.11
1/27/2014 18:00,28,31.3,0,16.6,340,8,50,74.3
1/27/2014 19:00,28,31,0,21.5,323,8,63.3,73.1
1/28/2014 8:00,27,30.1,0,11.2,240,6,27.5,83.68
1/28/2014 9:00,28,31.3,0,16.6,260,6,50,74.3
1/28/2014 10:00,28.3,32.1,0,20.4,277,8,89.3,74.51
1/28/2014 11:00,29,32.7,0,25.9,270,8,27.5,70.11
1/28/2014 12:00,29,32.7,0,22.3,300,10,27.5,70.11
1/28/2014 13:00,28.3,31.4,0.3,27.7,290,10,63.3,70.97
1/28/2014 14:00,29,32.7,0,20.5,290,10,50,70.11
1/28/2014 15:00,30,33.3,0,24.1,280,10,89,62.28
1/28/2014 16:00,29.9,34,0,20.5,290,10,60,66.83
1/28/2014 17:00,28,30.7,0,22.3,290,10,50,69.92
1/28/2014 18:00,27,29.2,0,20.5,280,10,89,74.14
1/29/2014 8:00,28,31.3,0,16.6,270,9,27.5,74.3
1/29/2014 9:00,29,32.7,0,22.3,270,9,27.5,70.11
1/29/2014 10:00,29,32.6,0,21.7,280,10,45,70.1
1/29/2014 11:00,30,33.3,0,29.5,280,10,50,62.28
1/29/2014 12:00,31,34.6,0,29.5,290,10,50,58.81
1/29/2014 13:00,30.3,34.7,0,25.9,307,10,60,65.97
1/29/2014 14:00,30,33.3,0,25.9,320,6,89,62.28
1/29/2014 16:00,27,29.7,7,33.5,290,6,48.3,80.37
1/29/2014 17:00,27,29.6,0,20.5,290,6,27.5,78.78
1/29/2014 18:00,27,29.6,0,14.8,270,6,50,78.78
1/30/2014 8:00,27,29.2,0,29.5,270,8,27.5,74.14
1/30/2014 9:00,29,32.7,0,27.7,270,9,27.5,70.11
1/30/2014 10:00,29.7,34,0,25.9,280,9,50,68.56
1/30/2014 11:00,30,35.1,0,25.9,280,8,89,70.29
1/30/2014 12:00,31,35.5,0,25.9,290,8,50,62.5
1/30/2014 13:00,30.3,34.9,0,25.9,300,8,63.3,65.99
1/30/2014 14:00,31,36.5,0,25.9,310,8,50,66.38
1/31/2014 10:00,28.9,32.6,0,22.3,290,10,80,71.37
1/31/2014 13:00,30.2,34.9,0,27.7,290,10,90,67.83
1/31/2014 16:00,28.6,32.4,0,29.5,310,9,100,72.2
1/31/2014 19:00,27.2,30.2,0.2,7.6,280,9,100,80.73
2/1/2014 10:00,29.9,34.9,0,25.9,300,10,90,71.12
2/1/2014 13:00,32.1,37.1,0,25.9,290,10,80,59.08
2/1/2014 16:00,30.1,36.1,0,20.5,330,9,90,73.75
2/1/2014 19:00,27.7,31.4,0,29.5,280,7,80,81.28
2/1/2014 22:00,27.1,30.2,0,18.4,290,7,90,83.68
2/2/2014 10:00,27.9,31.7,0,24.1,250,7,100,79.85
2/3/2014 8:00,27.1,29.3,0,16.6,270,7,50,74.15
2/3/2014 10:00,27.9,31.7,0.1,20.5,260,7,90,79.85
2/3/2014 13:00,28.2,34,3,22.3,310,4,90,88.93
2/3/2014 15:00,29,32,0,31.5,320,5,27.5,65.98
2/3/2014 16:00,28.4,31.7,0,31.7,300,5,90,72.14
2/4/2014 9:00,28,31.3,0,18.4,290,5,27.5,74.3
2/4/2014 10:00,29,32.6,0,27.7,307,6,63.3,70.1
2/4/2014 12:00,29,33.6,0,20.5,300,7,27.5,74.47
2/4/2014 13:00,29.2,33.3,4,21,303,8,63.3,70.43
2/4/2014 14:00,31,36.5,0,29.5,310,8,50,66.38
2/4/2014 15:00,30,31.9,0,29.5,300,6,50,55.08
2/4/2014 16:00,30,31.8,0,27.7,310,8,45,55.07
2/4/2014 17:00,28,30.1,0,25.9,300,7,27.5,65.77
2/4/2014 18:00,27,29.2,0,18.4,250,6,50,74.14
2/5/2014 7:00,26.7,29.2,0,10,297,4,45,81.16
2/5/2014 8:00,28,30.7,0,16.6,310,8,27.5,69.92
2/5/2014 9:00,29,32.7,0,14.8,300,10,27.5,70.11
2/5/2014 10:00,30,34.3,0,17.4,297,10,60,66.46
2/5/2014 11:00,31,35.5,0,22.3,300,10,50,62.5
2/5/2014 12:00,31,35.5,0,24.1,310,10,89,62.5
2/5/2014 13:00,31,36.5,0,16.7,320,10,89.3,65.73
2/5/2014 14:00,32,35.8,0,22.3,310,10,89,55.56
2/5/2014 15:00,32,35.8,0,22.3,300,10,27.5,55.56
2/5/2014 16:00,31,35,0,20.5,320,10,38.3,60.03
2/5/2014 17:00,30,34.1,0,20.5,340,10,27.5,66.18
2/5/2014 18:00,28,31.3,0,16.6,340,10,27.5,74.3
2/5/2014 19:00,28.1,31.7,0,14.8,320,9,38.3,75.37
2/5/2014 20:00,28,31.3,0,13,330,8,27.5,74.3
2/5/2014 21:00,27,29.6,0,14.8,320,8,27.5,78.78
2/5/2014 22:00,27,30,0,13,310,8,45,81.03
2/6/2014 8:00,28,31.3,0,14.8,290,5,27.5,74.3
2/6/2014 9:00,29,32.7,0,16.6,300,7,27.5,70.11
2/6/2014 10:00,30,34.5,0,14.8,290,8,86,67.66
2/6/2014 11:00,31,35.5,0,14.8,290,9,50,62.5
2/6/2014 12:00,31,34.6,0,18.4,320,10,50,58.81
2/6/2014 13:00,31.4,35.3,0,24.1,300,10,53.3,58.55
2/6/2014 14:00,32,36.8,0,22.3,300,10,27.5,59.04
2/6/2014 15:00,32,35.8,0,20.5,290,10,50,55.56
2/6/2014 16:00,31.3,35.1,0,24.7,307,10,53.3,58.52
2/6/2014 17:00,30,33.3,0,20.5,310,10,27.5,62.28
2/6/2014 18:00,29,32,0,20.5,310,10,27.5,65.98
2/6/2014 19:00,28.3,31.8,0,18,320,10,35,73.9
2/6/2014 20:00,27,29.6,0,16.6,270,10,50,78.78
2/6/2014 21:00,27,29.6,0,11.2,260,9,50,78.78
2/7/2014 7:00,27,29.9,0,11.2,280,4,48.3,80.87
2/7/2014 8:00,28,31.3,0,16.6,270,7,27.5,74.3
2/7/2014 9:00,29,32.7,0,20.5,260,8,50,70.11
2/7/2014 10:00,30,34.5,0,20.5,260,9,63.3,68.2
2/7/2014 11:00,31,35.5,0,20.5,280,10,50,62.5
2/7/2014 12:00,31,35.5,0,20.5,280,10,89,62.5
2/7/2014 13:00,32,37,0,20.5,280,10,60,59.77
2/7/2014 14:00,31,34.6,0,20.5,300,8,89,58.81
2/7/2014 15:00,30,33.3,0,24.1,270,7,50,62.28
2/7/2014 16:00,27.3,29.8,0,16,243,5.3,66.6,74.94
2/7/2014 17:00,28,31.3,0,14.8,290,6,50,74.3
2/7/2014 18:00,28,31.3,0,13,270,6,27.5,74.3
2/7/2014 19:00,28,31.8,0,13.6,300,6,48.3,77.2
2/8/2014 8:00,28,31.3,0,14.8,270,10,27.5,74.3
2/8/2014 9:00,28,31.3,0,22.3,290,10,27.5,74.3
2/8/2014 10:00,29.2,33.3,0,24.1,280,10,60,70.99
2/8/2014 12:00,31,36.5,0,39.6,290,10,25.1,66.38
2/8/2014 13:00,30.9,36.3,0,22.3,290,10,92.7,66.62
2/8/2014 14:00,29,33.6,0,22.3,320,10,50,74.47
2/8/2014 15:00,30,35.1,0,22.3,320,9,50,70.29
2/8/2014 16:00,29.2,33.4,0.8,25.3,310,8,63.3,70.86
2/8/2014 17:00,28,31.3,0,24.1,310,8,50,74.3
2/8/2014 18:00,27,29.6,0,16.6,300,7,50,78.78
2/9/2014 8:00,28,31.3,0,14.8,280,7,27.5,74.3
2/9/2014 9:00,29,32.7,0,22.3,270,9,50,70.11
2/9/2014 10:00,29.3,33.6,0,27.7,290,8,63.3,70.6
2/9/2014 11:00,30,35.1,0,22.3,270,8,50,70.29
2/9/2014 12:00,31,35.5,0,31.5,280,8,50,62.5
2/9/2014 14:00,30,34.1,0,18.4,310,7,27.5,66.18
2/9/2014 15:00,30,34.1,0,25.9,310,10,27.5,66.18
2/9/2014 16:00,30.1,33.7,0,27.7,310,10,45,62.94
2/9/2014 17:00,29,32.7,0,27.7,290,8,50,70.11
2/10/2014 10:00,30,34.3,0,24.1,283,7,48.3,66.58
2/10/2014 11:00,31,35.5,0,25.9,290,7,27.5,62.5
2/10/2014 13:00,31.2,36.8,0,18.4,310,8,90,66.01
2/11/2014 8:00,27,29.6,0,16.6,280,7,27.5,78.78
2/11/2014 9:00,29,32.7,0,24.1,270,8,27.5,70.11
2/11/2014 10:00,29.9,34.2,0,21,273,8,63.3,67.77
2/11/2014 11:00,29,32.7,0,22.3,270,8,50,70.11
2/11/2014 12:00,30,34.1,0,24.1,270,8,50,66.18
2/11/2014 13:00,31.7,37.4,0,24.1,273,9,63.3,63.28
2/11/2014 14:00,32,36.8,0,25.9,250,9,27.5,59.04
2/11/2014 15:00,29,32,0,27.7,320,8,50,65.98
2/11/2014 16:00,26.9,27.9,0,23.5,313,8.7,63.3,59.31
2/11/2014 17:00,28,30.7,0,20.5,300,7,27.5,69.92
2/11/2014 18:00,27,29.6,0,16.6,310,6,27.5,78.78
2/11/2014 19:00,27.2,30.3,0,13.6,300,5,48.3,80.25
2/11/2014 20:00,27,29.6,0,16.6,300,5,27.5,78.78
2/11/2014 21:00,27,30.6,0,13,300,5,27.5,88.84
2/12/2014 8:00,27,29.2,0,11.2,290,4,27.5,74.14
2/12/2014 9:00,29,32.7,0,16.6,290,7,27.5,70.11
2/12/2014 10:00,30.8,36.1,0,22.9,293,8,48.3,66.74
2/12/2014 11:00,30,35.1,0,24.1,290,8,27.5,70.29
2/12/2014 12:00,31,36.5,0,22.3,280,9,27.5,66.38
2/12/2014 13:00,31.3,36,0,22.9,293,9,38.3,61.93
2/12/2014 14:00,32,35.8,0,24.1,290,9,27.5,55.56
2/12/2014 15:00,32,36.8,0,18.4,300,10,50,59.04
2/12/2014 16:00,32.2,36.4,0,18,283,10,60,56.18
2/12/2014 17:00,31,35.5,0,16.6,300,9,27.5,62.5
2/12/2014 18:00,29,32.7,0,16.6,320,8,27.5,70.11
2/12/2014 19:00,29,33,0,13,330,8,38.3,70.83
2/12/2014 20:00,28,31.3,0,13,320,8,27.5,74.3
2/12/2014 21:00,28,31.3,0,14.8,320,8,27.5,74.3
2/12/2014 22:00,27.3,30.4,0,6.8,217,8,38.3,80.42
2/13/2014 7:00,27.9,31.6,0,9.4,273,5,45,78.9
2/13/2014 8:00,28,31.3,0,16.6,270,6,27.5,74.3
2/13/2014 10:00,30.1,34.7,0,17.8,250,7.3,60,67.55
2/13/2014 11:00,32,37.9,0,13,260,8,50,62.71
2/13/2014 12:00,33,39.3,0,13,260,9,50,59.27
2/13/2014 13:00,33.1,38.9,0,11.8,277,9,60,57.54
2/13/2014 14:00,33,38.1,0,11.2,250,8,50,55.81
2/14/2014 8:00,27,30.1,0,13,280,2,0,83.68
2/14/2014 9:00,27,30.1,0,13,250,3,0,83.68
2/14/2014 10:00,28.8,33.5,0,15.4,273,2,50,76.69
2/14/2014 11:00,29,33.6,0,13,280,2,0,74.47
2/14/2014 12:00,31,35.5,0,7.6,260,2,0,62.5
2/14/2014 13:00,31,36.6,0,3.8,310,2,100,66.19
2/14/2014 14:00,31,35.5,0,18.4,70,2,50,62.5
2/14/2014 15:00,27,29.2,0,18.4,330,1,50,74.14
2/15/2014 8:00,28,31.3,0,16.6,240,4,0,74.3
2/15/2014 9:00,28,31.3,0,14.8,270,5,27.5,74.3
2/15/2014 10:00,29.2,33.9,0,11.2,300,4,48.3,73.9
2/15/2014 11:00,30,34.1,0,9.4,340,6,27.5,66.18
2/16/2014 9:00,27,29.6,0,7.6,270,6,27.5,78.78
2/16/2014 10:00,29,32.8,0,5.5,220,6.7,45,71.09
2/16/2014 11:00,30,33.3,0,11.2,280,7,27.5,62.28
2/16/2014 13:00,29.4,33.5,0,14.2,100,6,63.3,69.76
2/16/2014 14:00,30,34.1,0,13,100,7,50,66.18
2/16/2014 15:00,29,32.7,0,13,130,4,50,70.11
2/17/2014 9:00,27,29.2,0,5.4,200,8,27.5,74.14
2/17/2014 10:00,27.8,30.6,0,5.4,163,9,45,72.77
2/17/2014 11:00,28,31.3,0,5.4,140,9,27.5,74.3
2/17/2014 13:00,31,36.1,0,6.8,234,9,45,65.05
2/17/2014 15:00,29,32.7,0,9.4,100,8,50,70.11
2/17/2014 16:00,29.3,33.5,0,10,100,10.3,48.3,69.89
2/17/2014 17:00,28,31.3,0,11.2,120,6,27.5,74.3
2/17/2014 18:00,28,30.7,0,14.8,90,5,50,69.92
2/17/2014 19:00,28.2,31.2,0,10.6,87,5,63.3,71.39
2/17/2014 20:00,27,29.6,0,9.4,280,4,50,78.78
2/18/2014 9:00,28,33.6,0,25.2,260,5,25.1,88.92
2/18/2014 10:00,28.9,33.7,0,14.2,250,6,48.3,76.25
2/18/2014 11:00,30,34.1,0,16.6,250,8,27.5,66.18
2/18/2014 12:00,31,35.5,0,14.8,260,9,27.5,62.5
2/18/2014 13:00,30.4,35.3,0,10.6,143,9,63.3,66.67
2/18/2014 14:00,27,29.6,0,16.6,330,4,50,78.78
2/19/2014 10:00,27,29.9,0,17.2,260,7.3,63.3,80.39
2/19/2014 11:00,29,33.6,0,16.6,270,8,27.5,74.47
2/19/2014 12:00,30,33.3,0,19.3,270,7,50,62.28
2/19/2014 13:00,28.1,32,4,20.4,290,9,48.3,77.84
2/19/2014 14:00,28,30.7,0,18.4,270,9,50,69.92
2/20/2014 10:00,29.4,32.7,0,5.4,220,10,50,66.05
2/20/2014 13:00,31.9,37.3,0,14.8,120,9,50,61.93
2/20/2014 16:00,31.4,35.6,0,7.6,40,9,80,59.98
2/21/2014 8:00,28,31.9,0,16.6,260,5,27.5,78.92
2/21/2014 9:00,28,31.9,0,14.8,280,5,27.5,78.92
2/21/2014 10:00,29.9,34.4,0,11.2,310,6,38.3,68.46
2/21/2014 11:00,31,35.5,0,13,300,7,27.5,62.5
2/21/2014 13:00,31.9,36.9,0,13.6,283,8,45,60.46
2/21/2014 14:00,31,35.5,0,27.7,330,7,50,62.5
2/22/2014 8:00,27,29.2,0,18.4,240,5,27.5,74.14
2/22/2014 9:00,29,32.7,0,16.6,260,8,27.5,70.11
2/22/2014 10:00,30,34.5,0,16,263,8,45,67.13
2/22/2014 11:00,31,34.6,0,14.8,270,10,27.5,58.81
2/22/2014 12:00,32,34.9,0,20.5,270,10,50,52.27
2/22/2014 13:00,27.2,29.7,0,17.2,177,9.3,63.3,74.78
2/23/2014 8:00,27,29.2,0,24.1,290,10,27.5,74.14
2/23/2014 9:00,27,29.2,0,22.3,260,10,27.5,74.14
2/23/2014 10:00,28.1,31,0,26.5,273,10,63.3,70.66
2/23/2014 11:00,28,30.7,0,29.5,280,10,50,69.92
2/23/2014 12:00,29,31.4,0,40.7,270,10,50,62.06
2/23/2014 13:00,29.8,32.4,0,31.6,270,10,38.3,59.74
2/23/2014 14:00,30,32.6,0,24.1,260,10,27.5,58.58
2/23/2014 15:00,29,31.4,0,29.5,270,10,27.5,62.06
2/23/2014 16:00,28.3,31.2,0,19.7,257,10,48.3,69.69
2/23/2014 17:00,28,30.1,0,14.8,260,10,27.5,65.77
2/23/2014 18:00,27,28.8,0,11.2,240,10,27.5,69.74
2/23/2014 19:00,27.4,30,0,7.6,290,10,80,75.56
2/24/2014 7:00,26.8,29,0,10,277,7,48.3,76.39
2/24/2014 8:00,28,30.1,0,14.8,270,8,27.5,65.77
2/24/2014 9:00,29,32,0,18.4,270,8,27.5,65.98
2/24/2014 10:00,29.8,32.7,0,18.6,270,8,48.3,61.34
2/24/2014 11:00,31,33.7,0,24.1,260,8,27.5,55.32
2/24/2014 12:00,32,35.8,0,16.6,260,8,27.5,55.56
2/24/2014 13:00,32.1,35.6,0,14.2,277,9,38.3,53.92
2/24/2014 15:00,30,33.3,0,11.2,330,10,50,62.28
2/24/2014 16:00,30.2,33.2,0,8.2,123,9,89.3,59.84
2/24/2014 17:00,27,29.6,0,9.4,290,8,89,78.78
2/24/2014 18:00,27,29.2,0,5.4,230,8,89,74.14
2/24/2014 19:00,27,29.5,0.5,9.4,207,8,89.3,76.28
2/24/2014 20:00,27,29.2,0,5.4,280,8,50,74.14
2/25/2014 10:00,29,32.3,0,10.6,280,7,63.3,68.28
2/25/2014 11:00,30,33.3,0,14.8,240,8,50,62.28
2/25/2014 12:00,31,34.6,0,9.4,270,9,27.5,58.81
2/25/2014 13:00,32,36.1,0,11.8,260,9,38.3,56.37
2/25/2014 14:00,32,34.2,0,14.8,280,9,27.5,49.14
2/25/2014 15:00,33,36.1,0,20.5,290,9,27.5,49.4
2/25/2014 16:00,31.3,34.9,0,18.4,310,9,60,57.24
2/25/2014 17:00,30,32.6,0,25.9,300,8,50,58.58
2/26/2014 8:00,27,29.2,0,5.4,260,4,27.5,74.14
2/26/2014 9:00,28,30.1,0,13,260,8,27.5,65.77
2/26/2014 10:00,30,32.8,0,16.6,250,10,31.7,60.14
2/26/2014 11:00,31,33.7,0,18.4,280,10,27.5,55.32
2/26/2014 12:00,32,34.9,0,20.5,310,10,50,52.27
2/26/2014 13:00,32,35.3,0,20.5,310,10,35,54.21
2/26/2014 14:00,32,34.9,0,22.3,300,10,27.5,52.27
2/26/2014 15:00,31,33.7,0,22.3,330,9,50,55.32
2/26/2014 16:00,30.6,34.6,0,23.5,327,9.3,60,62.15
2/26/2014 17:00,30,33.3,0,25.9,310,10,50,62.28
2/26/2014 18:00,29,32,0,22.3,300,8,27.5,65.98
2/26/2014 19:00,28,31.1,0,11.2,290,8,45,72.38
2/26/2014 22:00,27,29.4,0,9.4,243,7,45,77.19
2/26/2014 23:00,27,29.2,0,11.2,260,6,27.5,74.14
2/27/2014 8:00,28,30.7,0,14.8,260,6,0,69.92
2/27/2014 10:00,30.9,33.9,0,13,260,9,10,57.01
2/27/2014 11:00,32,35.8,0,14.8,280,9,27.5,55.56
2/27/2014 12:00,33,37,0,16.6,320,9,27.5,52.52
2/27/2014 13:00,32.9,36.7,0,14.2,280,9,38.3,52.16
2/27/2014 14:00,33,36.1,0,14.8,280,9,27.5,49.4
2/27/2014 15:00,33,36.1,0,20.5,310,8,27.5,49.4
2/27/2014 16:00,32.1,36.5,0,14.2,330,8,45,57.31
2/27/2014 18:00,29,32,0,14.8,10,8,27.5,65.98
2/27/2014 19:00,29,33.1,0,5.4,350,8,45,71.68
2/27/2014 20:00,28,31.3,0,13,300,8,27.5,74.3
2/27/2014 21:00,27,29.2,0,9.4,220,8,50,74.14
2/27/2014 22:00,27.6,30.9,0,7.6,230,8,100,79.33
2/28/2014 0:00,27,29.6,0,14.8,200,5,50,78.78
2/28/2014 8:00,27,29.2,0,7.6,280,3,27.5,74.14
2/28/2014 9:00,28,31.3,0,11.2,260,4,27.5,74.3
2/28/2014 12:00,30,35.1,0,14.8,90,5,50,70.29
2/28/2014 13:00,31.1,37.1,0,12.4,70,5,63.3,67.47
2/28/2014 14:00,30,35.1,0,14.8,110,5,50,70.29
3/1/2014 10:00,29.4,34.3,0,9.4,40,9,50,73.63
3/1/2014 13:00,31.1,36.8,0,15.4,110,10,35,66.14
3/1/2014 14:00,31,35.5,0,13,110,8,27.5,62.5
3/1/2014 15:00,31,35.5,0,16.6,100,8,27.5,62.5
3/1/2014 16:00,30.3,35.1,0,14.2,83,8,60,66.65
3/1/2014 17:00,29,32.7,0,16.6,360,8,50,70.11
3/1/2014 18:00,28,31.9,0,7.6,30,8,27.5,78.92
3/1/2014 19:00,28.1,32.3,0,6.1,350,7,48.3,79.73
3/2/2014 9:00,29,32,0,13,160,5,27.5,65.98
3/2/2014 10:00,30,34.6,0,8.8,130,8,38.3,67.53
3/2/2014 11:00,30,34.1,0,13,130,8,27.5,66.18
3/2/2014 12:00,31,36.5,0,9.4,90,8,27.5,66.38
3/2/2014 13:00,31.3,36.5,0,9.2,70,8,45,63.33
3/2/2014 14:00,32,36.8,0,9.4,60,8,27.5,59.04
3/2/2014 15:00,31,33.7,0,13,70,9,27.5,55.32
3/2/2014 16:00,31,34.4,0,14.8,70,3,63.3,57.64
3/2/2014 17:00,28,30.7,0,9.4,210,5,50,69.92
3/3/2014 9:00,28,31.3,0,9.4,280,5,27.5,74.3
3/3/2014 11:00,31,35.5,0,7.6,330,7,50,62.5
3/3/2014 12:00,30,35.1,0,11.2,90,8,50,70.29
3/3/2014 13:00,30.4,36,0,13.6,87,8,60,69.26
3/3/2014 16:00,30,34.6,0,9.4,117,8,48.3,67.53
3/3/2014 17:00,30,35.1,0,9.4,110,8,27.5,70.29
3/3/2014 18:00,27,29.6,0,14.8,340,6,89,78.78
3/3/2014 20:00,27,29.6,0,5.4,50,7,50,78.78
3/3/2014 21:00,27,29.6,0,9.4,60,7,50,78.78
3/3/2014 23:00,27,30.1,0,7.6,310,7,50,83.68
3/4/2014 0:00,27,30.1,0,5.4,250,7,27.5,83.68
3/4/2014 8:00,27,29.6,0,7.6,310,5,27.5,78.78
3/4/2014 10:00,29.8,34.2,0,3,260,8,48.3,68.57
3/4/2014 11:00,31,36.5,0,7.6,320,9,27.5,66.38
3/4/2014 12:00,31,37.7,0,9.4,70,8,50,70.48
3/4/2014 13:00,31.2,37.5,0,9.4,60,8,45,67.76
3/5/2014 10:00,29.7,33.7,0,16.6,260,8,60,67.73
3/5/2014 13:00,31.1,37.4,0,7.6,120,7,80,68.82
3/6/2014 10:00,29.4,33.8,0,7.6,110,10,30,71.45
3/6/2014 13:00,31.9,37.9,0,13,50,9,50,63.82
3/6/2014 16:00,31.2,35.3,0,7.6,60,9,60,60.67
3/6/2014 19:00,29.2,34.4,0,5.4,40,8,50,76.75
3/6/2014 22:00,27.9,31.9,0,5.4,320,8,60,81.3
3/7/2014 1:00,27.2,30.4,0,3.6,240,8,60,83.19
3/7/2014 10:00,29.7,35.3,0,3.6,140,9,60,74.57
3/7/2014 11:00,31,36.5,0,11.2,120,9,27.5,66.38
3/7/2014 12:00,31,36.5,0,16.6,80,9,27.5,66.38
3/7/2014 13:00,31.4,37.7,0,11.2,70,8,90,67.25
3/7/2014 16:00,31.2,35.3,0,11.2,80,8,100,60.67
3/7/2014 19:00,28.4,33.2,0,9.4,350,6,100,81.37
3/7/2014 22:00,27.9,32.7,0,7.6,150,6,80,86.3
3/8/2014 9:00,28,31.3,0,7.6,310,7,27.5,74.3
3/8/2014 10:00,29.2,32.7,0,10,280,8,48.3,67.64
3/8/2014 12:00,30,34.1,0,11.2,110,6,27.5,66.18
3/8/2014 13:00,31.3,36.3,0,23.5,73,8,45,62.57
